index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
894,9-Jul-2012,Cuidados de Enfermería a las Personas con Sindrome de Inmunodeficiencia Adquirida Hospitalizadas en la Unidad Clínica de Medicina Interna del Hospital “Dr. Ricardo Baquero González” en Catia. Distrito Capital. Primer semestre del 2008,"Antoine, Susana",140.81 kB,http://saber.ucv.ve/handle/10872/1495,http://saber.ucv.ve/bitstream/10872/1495/1/TEG%20Susana%20Antoine.pdf,,thesis_pdf_all/894.pdf,True,True,False,escuela de enfermeria
893,9-Jul-2012,Práctica de Enfermería en los Pacientes Pediátricos con Drenaje de Tórax en el Hospital Dr. Jorge Lizarraga de la Ciudad Hospitalaria Dr. Enrique Tejera Valencia Estado Carabobo año 2007,"Araujo, Denny; Contreras, Alix; Liendo, Nancy",357.5 kB,http://saber.ucv.ve/handle/10872/1494,http://saber.ucv.ve/bitstream/10872/1494/1/tesis.pdf,,thesis_pdf_all/893.pdf,True,True,False,escuela de enfermeria
892,9-Jul-2012,Cuidados del Profesional de Enfermería Dirigidos a las Puerperas con Eclampsia Hospitalizadas en la Unidad Clínica de Sala de Parto del Hospital Universitario de Caracas. Primer semestre año 2008,"Altamirano, Bella; García, Lisbeth",253.6 kB,http://saber.ucv.ve/handle/10872/1493,http://saber.ucv.ve/bitstream/10872/1493/1/UNIVERSIDAD%20CENTRAL%20DE%20VENEZUELA.pdf,,thesis_pdf_all/892.pdf,True,True,False,escuela de enfermeria
891,9-Jul-2012,"Cuidados que Brinda el Profesional de Enfermería de Atención Directa en la Preparación y Administración de Medicamentos por Vía Endovenosa en el Centro  Médico los Guayos del Estado Carabobo,  Durante el primer trimestre del año 2006","Segovia, Migdalis; Viscaya, Nelliver",496.65 kB,http://saber.ucv.ve/handle/10872/1491,http://saber.ucv.ve/bitstream/10872/1491/1/tesis%20tratamiento%20endovenoso%20Mayo%202007.pdf,,thesis_pdf_all/891.pdf,True,True,False,escuela de enfermeria
859,2-Jul-2012,Caracteriizaciión de juntas soldadas del Acero iinoxiidable aiisii//sae 304 por gmaw--p..,"Hurtado C., Adrian A.",5.21 MB,http://saber.ucv.ve/handle/10872/1404,http://saber.ucv.ve/bitstream/10872/1404/1/TRABAJO%20DE%20GRADO.PDF,,thesis_pdf_all/859.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
857,2-Jul-2012,Determinación de la ecuación constitutiva de un Acero de bajo carbono deformado en caliente,"Bertolotti Moreira, Carla de Lourdes",1.3 MB,http://saber.ucv.ve/handle/10872/1401,http://saber.ucv.ve/bitstream/10872/1401/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/857.pdf,True,True,False,No School
1040,20-Sep-2012,"Exploración de la prensa gratuita en Venezuela como modelo informativo emergente, casos: Primera Hora y El Diario de Caracas.","Ordosgoitti, Luisana; Vega, Liseth",1.62 MB,http://saber.ucv.ve/handle/10872/1781,http://saber.ucv.ve/bitstream/10872/1781/1/TESIS.pdf..pdf,,thesis_pdf_all/1040.pdf,True,True,False,escuela de comunicacion social
856,2-Jul-2012,Estudio de la corrosión de una aleación ti6al4v utilizada como biomaterial,"Talavera Jaume, Ivan Dario",2.1 MB,http://saber.ucv.ve/handle/10872/1398,http://saber.ucv.ve/bitstream/10872/1398/1/Analisis%20de%20la%20corrosion%20de%20una%20aleacion%20Ti6Al4V%20en%20un%20fluido%20corporal%20simulado.pdf,,thesis_pdf_all/856.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
825,20-Jun-2012,"Programa educativo para la prevención de parasitosis intestinal dirigido a madres en niños menores de 5 años de edad que habitan en la Comunidad de Mata Gorda, Municipio Sotillo estado Monagas, 2do semestre, 2005.","Fanny, Moreno",405.06 kB,http://saber.ucv.ve/handle/10872/1352,http://saber.ucv.ve/bitstream/10872/1352/1/Tesis%20parasitosis%20intestinal.pdf,,thesis_pdf_all/825.pdf,True,True,False,No School
824,20-Jun-2012,Modelos epistemológicos humanismo y empirismo presentes en docentes de enfermería del área Clínica de la Escuela de Enfermería de la Universidad Central de Venezuela,"Martínez, Marco",1.25 MB,http://saber.ucv.ve/handle/10872/1348,http://saber.ucv.ve/bitstream/10872/1348/1/Modelos%20Epistemol%c3%b3gicos%20Humanismo%20y%20Empirismo%20-%20Tesis%20de%20grado%20-%20Marco%20Antonio%20Mart%c3%adnez_noPW.pdf,,thesis_pdf_all/824.pdf,True,True,False,escuela de enfermeria
823,20-Jun-2012,"Programa educativo sobre lactancia materna dirigido a las embarazadas que acuden a la consulta prenatal del Hospital Materno Infantil Dr. José María Vargas, durante el 1er semestre del año 2006 Valencia- Edo. Carabobo.","López, Aura",614.01 kB,http://saber.ucv.ve/handle/10872/1347,http://saber.ucv.ve/bitstream/10872/1347/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/823.pdf,True,True,False,escuela de enfermeria
822,20-Jun-2012,"Aplicación de un Programa de Prevención de Intoxicación por Plantas Medicinales en el Servicio de Pediatría del Hospital Distrital de Bejuma, Estado Carabobo","Palencia, Deycy; Vargas, Dominga; Vivas, Norma",3.26 MB,http://saber.ucv.ve/handle/10872/1353,http://saber.ucv.ve/bitstream/10872/1353/1/TEG%2023%20de%20enero%202007.pdf,,thesis_pdf_all/822.pdf,True,True,False,escuela de enfermeria
821,20-Jun-2012,Programa de prevención de parasitismo intestinal en niños menores de cinco años en la Comunidad “El Palomar”. Municipio Tucupita – estado Delta Amacuro.  segundo semestre 2005.,"Milano, Marisol; Moreno, Norelis",388.65 kB,http://saber.ucv.ve/handle/10872/1350,http://saber.ucv.ve/bitstream/10872/1350/1/Prevenci%c3%b3n%20de%20parasitosis%20intestinal.pdf,,thesis_pdf_all/821.pdf,True,True,False,escuela de enfermeria
820,20-Jun-2012,Intervención de Enfermería en la Prevención de Úlceras por Presión en el Adulto Mayor Institucionalizado Focalizado en la Teoría de Jean Watson. Unidad Geriátrica “Dr. Marcos Serres Padilla” de Maturín Estado Monagas Segundo Semestre del año 2005,"Fernández, Oneida; Leonice, Marvelys; Salazar, Marvelia",24.34 MB,http://saber.ucv.ve/handle/10872/1344,http://saber.ucv.ve/bitstream/10872/1344/1/UCVTesisUPP-Final-Esther.pdf,,thesis_pdf_all/820.pdf,True,True,False,escuela de enfermeria
819,20-Jun-2012,Cuidados de enfermería en adolescentes embarazadas que acuden a la consulta prenatal del Hospital tipo 1 Temblador. Durante el primer trimestre del año 2006,"Farias, Nilses; Pájaro, Dora",947.33 kB,http://saber.ucv.ve/handle/10872/1343,http://saber.ucv.ve/bitstream/10872/1343/1/Tesis%20Cuidado%20de%20enfermer%c3%ada%20que%20reciben%20las%20adoles.%20embar.%20.pdf,,thesis_pdf_all/819.pdf,True,True,False,escuela de enfermeria
818,20-Jun-2012,Estrés del Personal de Enfermería que Labora en un Centro Ambulatorio de Atención Privada,"Ceballos, Miriam; Lorca, Iris; Silva, Maria",1.72 MB,http://saber.ucv.ve/handle/10872/1341,http://saber.ucv.ve/bitstream/10872/1341/1/teg%201.pdf,,thesis_pdf_all/818.pdf,True,True,False,escuela de enfermeria
817,20-Jun-2012,Información que Posee el Personal de Enfermería sobre el Cuidado de la Traqueostomía en Usuarios Hospitalizados en el Servicio de Neurocirugía del Hospital Militar “Dr. Carlos Arvelo” 2do Trimestre 2005,"Angui, Caraballo; Yery, Isturriaga",337.14 kB,http://saber.ucv.ve/handle/10872/1340,http://saber.ucv.ve/bitstream/10872/1340/1/Informacion%20que%20posee%20el%20personal%20de%20enfermeria%20en%20el%20cuidado%20de%20la%20traqueostomia%20en%20usuarios%20hospitalizados%20en%20el%20servicio.pdf,,thesis_pdf_all/817.pdf,True,True,False,escuela de enfermeria
816,20-Jun-2012,"Guía de Cuidado de Enfermería dirigido al Paciente con Dislipidemia en la Unidad de Cuidados Coronarios, Ciudad Hospitalaria “Enrique Tejera” Valencia Estado Carabobo año 2006","Brizuela, José; Centeno, Carlos",2.98 MB,http://saber.ucv.ve/handle/10872/1339,http://saber.ucv.ve/bitstream/10872/1339/1/TRABAJOPROTOCOLODECUIDADO2007.pdf,,thesis_pdf_all/816.pdf,True,True,False,escuela de enfermeria
815,20-Jun-2012,Programa Educativo de Prevención de Osteoporosis  Dirigido a los Usuarios que Asisten a la Consulta  de Reumatología del Hospital Universitario  “Dr. Manuel Núñez Tovar “. En el  Tercer Trimestre del año 2005.  Maturín – Estado Monagas.,"Bolívar, María; Bolívar, Mirna",798.61 kB,http://saber.ucv.ve/handle/10872/1336,http://saber.ucv.ve/bitstream/10872/1336/1/Tesis%20Prevenci%c3%b3n%20de%20osteoporosis%20-%20Matur%c3%adn.pdf,,thesis_pdf_all/815.pdf,True,True,False,escuela de enfermeria
814,20-Jun-2012,"Condiciones de Salubridad y Cuidados Humanos del Adulto mayor Institucionalizado en la Unidad Geriátrica “Doña  Menca de Leoni”. Municipio Tucupita, Estado Delta  Amacuro. Primer Trimestre año 2.006","Bermúdez, Yvis; Valenzuela, Sergia; Vásquez, Emilia",571.6 kB,http://saber.ucv.ve/handle/10872/1335,http://saber.ucv.ve/bitstream/10872/1335/1/Tesis%20UCV%20Emilia%2c%20Sergia%2c%20Yvis.pdf,,thesis_pdf_all/814.pdf,True,True,False,escuela de enfermeria
813,20-Jun-2012,"Propuesta de un Programa Educativo para la Preparación Física de la Embarazada de alto riesgo Obstétrico antes de la Monitorización Electrónica fetal. Unidad de Perinatología, Hospital “Enrique Tejera”, Valencia Edo. Carabobo  Primer Semestre 2006","Amanaú, Aura; Cabarca, Yomaira; Ramírez, Justina",421.94 kB,http://saber.ucv.ve/handle/10872/1332,http://saber.ucv.ve/bitstream/10872/1332/1/Propuesta%20de%20un%20programa%20educativo%20para%20la%20preparaci%c3%b3n%20f%c3%adsica%20de%20la%20embarazada%20de%20alto%20riesgo%20obs.pdf,,thesis_pdf_all/813.pdf,True,True,False,escuela de enfermeria
812,20-Jun-2012,"Conocimiento sobre Autocuidado presente en los Pacientes con Diabetes tipo 1 que asisten a la consulta de medicina interna del hospital “Dr. Domingo Luciani”, Primer Semestre de 2005.","Alzuru, Luzmar; Veliz, Yasmira; Weffer, Marsonia",729.28 kB,http://saber.ucv.ve/handle/10872/1331,http://saber.ucv.ve/bitstream/10872/1331/1/Tesis%20Conocimientos%20sobre%20autocuidado%20en%20diabetes.pdf,,thesis_pdf_all/812.pdf,True,True,False,escuela de enfermeria
811,20-Jun-2012,"Instrumento de Observación para medir los efectos Fisiológicos de la Musicoterapia en Adolescentes Primigestas durante trabajo de parto y parto, Maternidad Concepción Palacios primer trimestre de 2006.","Dinorath, Alcala; Elibeth, Arteaga",361.14 kB,http://saber.ucv.ve/handle/10872/1330,http://saber.ucv.ve/bitstream/10872/1330/1/TESIS%20.pdf,,thesis_pdf_all/811.pdf,True,True,False,escuela de enfermeria
810,20-Jun-2012,"Acciones de Enfermería en el Aumento de la Cobertura de Vacunación según Esquema del Programa Ampliado Vigente. Ambulatorio Urbano II las Aguitas, Distrito Sanitario Suroeste, Municipìo los Guayos Valencia-Estado Carabobo. primer semestre 2006","Gaince, Yris; Muños, Marlenis; Pérez, Julia",413.37 kB,http://saber.ucv.ve/handle/10872/1345,http://saber.ucv.ve/bitstream/10872/1345/1/tesis%20gaince%20iris%20junio%202007.pdf,,thesis_pdf_all/810.pdf,True,True,False,escuela de enfermeria
809,19-Jun-2012,Desarrollo de un sistema de control para mantener la velocidad tangencial de un carrte de enrrollado de textiles,"El Masri, Sharif",2.37 MB,http://saber.ucv.ve/handle/10872/1328,http://saber.ucv.ve/bitstream/10872/1328/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/809.pdf,True,True,False,escuela de ingenieria electrica
808,18-Jun-2012,Cambios Clínicos de los pacientes que reciben tratamiento con esteroides inhalados. Emergencia del hospital Pediátrico Dr. Elías toro. 1er trimestre 2005,"Contreras, Rudhit; Valecillo, Nelba",1.07 MB,http://saber.ucv.ve/handle/10872/1294,http://saber.ucv.ve/bitstream/10872/1294/1/Tesis%20Liderazgo%20de%20la%20enfermera%20supervisora.pdf,,thesis_pdf_all/808.pdf,True,True,False,escuela de enfermeria
807,18-Jun-2012,Calidad del cuidado brindado por el profesional de Enfermería a pacientes con infarto de miocardio que ingresan a la unidad de emergencia del Hospital militar “Cnel Elbano Paredes Vivas” de Maracay - Estado Aragua,"Casaña, Yurima; Florido, Lisbeth; Nieves, Rosa",1.07 MB,http://saber.ucv.ve/handle/10872/1292,http://saber.ucv.ve/bitstream/10872/1292/1/Tesis%20Liderazgo%20de%20la%20enfermera%20supervisora.pdf,,thesis_pdf_all/807.pdf,True,True,False,escuela de enfermeria
806,18-Jun-2012,"Atención de enfermería en pacientes con VIH-Sida en la Unidad Clínica de Medicina del Hospital Dr. Raúl Leoni Otero, San Félix. Estado Bolívar en el tercer trimestre del año 2005.","Becker, Elis; Rosas, Alida; Zorrilla, Maritza",1.07 MB,http://saber.ucv.ve/handle/10872/1290,http://saber.ucv.ve/bitstream/10872/1290/1/Tesis%20Liderazgo%20de%20la%20enfermera%20supervisora.pdf,,thesis_pdf_all/806.pdf,True,True,False,escuela de enfermeria
805,18-Jun-2012,"Opinión de las madres sobre las practicas de las Enfermeras/os en la prevención de infecciones de los neonatos Pre-término. Área de Neonatología del Hospital (II) Simón Bolívar, los Valles del Tuy, Estado Miranda, segundo semestre, 2005.","Duques, Carmen; Duques, Miriam; Romero, Alida",1.07 MB,http://saber.ucv.ve/handle/10872/1296,http://saber.ucv.ve/bitstream/10872/1296/1/Tesis%20Liderazgo%20de%20la%20enfermera%20supervisora.pdf,,thesis_pdf_all/805.pdf,True,True,False,escuela de enfermeria
804,18-Jun-2012,Modelo de simulación para la evaluación de Corrosión por CO2 en tuberías de completación de pozos de gas natural,"Marín C., Flavio A.",1.27 MB,http://saber.ucv.ve/handle/10872/1306,http://saber.ucv.ve/bitstream/10872/1306/1/TEG%20Flavio%20Mar%c3%adn.pdf,,thesis_pdf_all/804.pdf,True,True,False,escuela de ingenieria quimica
803,18-Jun-2012,Estudio del daño acumulado por fatiga en juntas soldadas de acero AISI/SAE 1045 por soldadura manual al arco con electrodos revestidos “SMAW”.,"Heny W., Gabriel E.; Vera S., José Gregorio",8.03 MB,http://saber.ucv.ve/handle/10872/1305,http://saber.ucv.ve/bitstream/10872/1305/1/TESIS%20FINAL%20120207.pdf,,thesis_pdf_all/803.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
802,18-Jun-2012,Conocimiento que posee el técnico superior de Enfermería en la atención del adulto Poli traumatizado a nivel pre-hospitalario.,"Asuf, Yazdani; Bastidas, Jeniffer; López, Claudia",1.07 MB,http://saber.ucv.ve/handle/10872/1289,http://saber.ucv.ve/bitstream/10872/1289/1/Tesis%20Liderazgo%20de%20la%20enfermera%20supervisora.pdf,,thesis_pdf_all/802.pdf,True,True,False,escuela de enfermeria
801,18-Jun-2012,Síntesis y caracterización de complejos de cromo basados en ligandos tris(pirazolil metil)amina. estudio de sus propiedades catalíticas hacia la polimerización de norborneno,"Guevara Boada, Gustavo José",922.6 kB,http://saber.ucv.ve/handle/10872/1304,http://saber.ucv.ve/bitstream/10872/1304/1/Tesis%20I%20-%20Br.%20Gustavo%20Guevara%20%28Tomo%20de%20Tesis%29.pdf,,thesis_pdf_all/801.pdf,True,True,False,No School
800,18-Jun-2012,"Cacao, mujer y tierra Tradición oral y representaciones sociales en la cultura chuaeña.","López, Luz M",2.89 MB,http://saber.ucv.ve/handle/10872/1303,http://saber.ucv.ve/bitstream/10872/1303/1/tesis..pdf,,thesis_pdf_all/800.pdf,True,True,False,escuela de antropologia
799,18-Jun-2012,"Intervención de la Enfermera(o) en la prevención de infecciones hospitalarias en recién nacidos atendidos en la Unidad de neonatología del Hospital “Dr. José Francisco Molina Sierra”, Puerto Cabello, durante el Primer Semestre del año 2005.","Granados, Trinidad; García, Irilis; Pacheco, Aracelys",434.68 kB,http://saber.ucv.ve/handle/10872/1302,http://saber.ucv.ve/bitstream/10872/1302/1/PACHECOTES.pdf,,thesis_pdf_all/799.pdf,True,True,False,No School
826,20-Jun-2012,Práctica de Enfermería en la Prevención de Factores de Riesgo Cardiovasculares en Usuarios que Acuden a la Consulta de Cardiología del Hospital Dr. “Julio Criollo Rivas” de Ciudad Bolívar Estado Bolívar en el Segundo Semestre del año 2005,"Quijada, Damelis; Rivas, Luisa",347.35 kB,http://saber.ucv.ve/handle/10872/1354,http://saber.ucv.ve/bitstream/10872/1354/1/Practica%20de%20Enfermeria%20en%20la%20Prevencion%20de%20Factores%20de%20Riesgo%20Cardivasculares.pdf,,thesis_pdf_all/826.pdf,True,True,False,escuela de enfermeria
827,21-Jun-2012,"Diseño e implementación de un sistema modular para el control de iluminación, temperatura e Inundación, en un ambiente de oficinas","Betancourt M, Andrés M",833.95 kB,http://saber.ucv.ve/handle/10872/1367,http://saber.ucv.ve/bitstream/10872/1367/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/827.pdf,True,True,False,escuela de ingenieria electrica
828,21-Jun-2012,Aplicación de la metodología de parámetros distribuidos en el análisis de protección catódica de tuberías de gran longitud,"Teixeira R, Elio R",8.44 MB,http://saber.ucv.ve/handle/10872/1362,http://saber.ucv.ve/bitstream/10872/1362/1/Trabajo%20especial%20de%20grado.pdf,,thesis_pdf_all/828.pdf,True,True,False,escuela de ingenieria electrica
843,2-Jul-2012,Caracterización del Síndrome Diarreico en Niños Menores de 5 años. Servicio de Emergencia Pediátrica del Hospital Materno Infantil “Dr. Pastor Oropeza” Caricuao. Marzo 2006 - marzo 2007.,"Maria, Colina; Tibisay, Roa",203.94 kB,http://saber.ucv.ve/handle/10872/1403,http://saber.ucv.ve/bitstream/10872/1403/1/Tesis%20final.pdf,,thesis_pdf_all/843.pdf,True,True,False,escuela de enfermeria
855,2-Jul-2012,Calificación del procedimiento de soldadura en tuberías De aceros inoxidables súper dúplex saf 2507 por el Proceso gtaw-pulsado semi-automatizado,"Rivera D., Alejandra M.",6.75 MB,http://saber.ucv.ve/handle/10872/1397,http://saber.ucv.ve/bitstream/10872/1397/1/tesis%20final.pdf,,thesis_pdf_all/855.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
854,2-Jul-2012,"Conocimientos que tiene el Paciente con Tuberculosis Pulmonar para dar Continuidad a sus Cuidados una vez que Egrese de la Unidad de Neumotisiologia, complejo Hospitalario “Dr. José Ignacio Baldó”, primer semestre 2006","Claro, María; Sojo, Eudez; Williams, Eddy",2.22 MB,http://saber.ucv.ve/handle/10872/1396,http://saber.ucv.ve/bitstream/10872/1396/1/T.E.G%20UCV%20Def..pdf,,thesis_pdf_all/854.pdf,True,True,False,escuela de enfermeria
853,2-Jul-2012,Estudio de la susceptibilidad a la corrosión en presencia De fluidos corporales simulados de una aleación ti6al4v Recubierta con hidroxiapatita,"Briceño Botino, Rubén Darío",5.94 MB,http://saber.ucv.ve/handle/10872/1395,http://saber.ucv.ve/bitstream/10872/1395/1/TESIS.%20Rub%c3%a9n%20Brice%c3%b1o.pdf,,thesis_pdf_all/853.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
852,2-Jul-2012,"Propuesta de un Programa sobre Autocuidado en Salud, Dirigido a Adolescentes Embarazadas Usuarias de la Consulta Prenatal del Hospital Distrital Bejuma, Estado Carabobo, año 2007.","Carmona, Mariana; Hurtado, Ylda; Marín, Gloria",530.83 kB,http://saber.ucv.ve/handle/10872/1393,http://saber.ucv.ve/bitstream/10872/1393/1/Programa%20Autocuidado%20Adolescentes%20Embarazdas.pdf,,thesis_pdf_all/852.pdf,True,True,False,escuela de enfermeria
851,2-Jul-2012,"Cuidados de Enfermería en el Manejo del Recién Nacido Séptico que Ingresa al Servicio de la Emergencia Pediátrica del Hospital General de los Valles del Tuy “Simón Bolivar”, en el primer trimestre del año 2006.","Burgos, Aracelis",417.5 kB,http://saber.ucv.ve/handle/10872/1389,http://saber.ucv.ve/bitstream/10872/1389/1/UNIVERSIDAD%20CENTRAL%20DE%20VENEZUELA.pdf,,thesis_pdf_all/851.pdf,True,True,False,escuela de enfermeria
850,2-Jul-2012,"Estrategias para la disminución de nitrógeno y Fósforo en la planta de tratamiento de aguas Residuales de la planta de embutidos de Plumrose latinoamericana, c.a.","Gascón Padrón, María Angélica",1.7 MB,http://saber.ucv.ve/handle/10872/1417,http://saber.ucv.ve/bitstream/10872/1417/1/TEG-Mar%c3%ada%20Ang%c3%a9lica%20Gasc%c3%b3n.pdf,,thesis_pdf_all/850.pdf,True,True,False,escuela de ingenieria quimica
849,2-Jul-2012,Evaluación y propuestas de optimización para el proceso de blanqueo textil en la empresa  Telares de palo grande.,"Sotillo K, Omar A.",2.55 MB,http://saber.ucv.ve/handle/10872/1423,http://saber.ucv.ve/bitstream/10872/1423/1/TESIS_Omar.pdf,,thesis_pdf_all/849.pdf,True,True,False,escuela de ingenieria quimica
848,2-Jul-2012,Desarrollo de un software de simulación del proceso de destilación reactiva utilizando el modelo de celda fuera del equilibrio,"Da Silva D. A., Francisco J.; Villarroel P., Gustavo J.",2.06 MB,http://saber.ucv.ve/handle/10872/1422,http://saber.ucv.ve/bitstream/10872/1422/1/Desarrollo%20de%20un%20software%20de%20simulaci%c3%b3n%20del%20proceso%20de%20destilaci%c3%b3n%20reactiva%20utilizando%20el%20modelo%20.pdf,,thesis_pdf_all/848.pdf,True,True,False,escuela de ingenieria quimica
847,2-Jul-2012,Influencia de la deformación plástica y el tamaño de grano en el comportamiento electroquímico de la aleación de Aluminio 7075-T7351 en medio ácido y salino,"Carreño, Alexander",4.37 MB,http://saber.ucv.ve/handle/10872/1421,http://saber.ucv.ve/bitstream/10872/1421/1/TESIS-Br-Alexander%20Carre%c3%b1o.pdf,,thesis_pdf_all/847.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
846,2-Jul-2012,Elaboración de instructivos de operación para Reducir las pérdidas en una fábrica de helados,"Ardila B., Daniela A.; Salvo B., Alessandra C.",912.91 kB,http://saber.ucv.ve/handle/10872/1413,http://saber.ucv.ve/bitstream/10872/1413/1/Trabajo%20Especial%20de%20Grado%20%28PDF%29.pdf,,thesis_pdf_all/846.pdf,True,True,False,escuela de ingenieria quimica
845,2-Jul-2012,Modelación matemática del comportamiento Térmico de un horno de cocción tipo abierto,"Mojica P., Freddy A.",1.16 MB,http://saber.ucv.ve/handle/10872/1412,http://saber.ucv.ve/bitstream/10872/1412/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/845.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
844,2-Jul-2012,Determinación de parámetros radiográficos para la Localización de tubos de pvc en estructuras de Concreto.,"Rodríguez Rivero, Siddhartha",1.87 MB,http://saber.ucv.ve/handle/10872/1405,http://saber.ucv.ve/bitstream/10872/1405/1/Trabajo%20Especial%20de%20Grado-Siddhartha%20Rodriguez.pdf,,thesis_pdf_all/844.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
842,2-Jul-2012,"Medidas de Prevención Utilizada por el Profesional de Enfermería en el Cuidado de Pacientes con Hepatitis B, Hospitalizados en el “Instituto de Clínicas y Urología Tamanaco” durante el primer trimestre del 2007.","Carrasco, Paula",542.56 kB,http://saber.ucv.ve/handle/10872/1394,http://saber.ucv.ve/bitstream/10872/1394/1/TESISCarrascoPaula1.pdf,,thesis_pdf_all/842.pdf,True,True,False,escuela de enfermeria
829,21-Jun-2012,"Sistema de comunicación para la transmición de voz, datos y video, entre","Sevilla, Enrique",664.84 kB,http://saber.ucv.ve/handle/10872/1361,http://saber.ucv.ve/bitstream/10872/1361/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/829.pdf,True,True,False,escuela de ingenieria electrica
841,2-Jul-2012,Estudio de las propiedades mecánicas del  Acero inoxidable aisi 316l deformado  A temperaturas criogénicas,"Chumpitaz C., David R.",5.47 MB,http://saber.ucv.ve/handle/10872/1410,http://saber.ucv.ve/bitstream/10872/1410/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/841.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
840,2-Jul-2012,"Propuesta de un Programa Instruccional sobre el Manejo de las Técnicas de Asepsia Yantisepsia para la Preparación de la Nutrición Parenteral de los Neonatos, Dirigido al Profesional de Enfermería que Labora en la Unidad de Cuidados Intensivos Neonatales del Hospital Central “Dr. Miguel Pérez Carreño” en el año 2006.","Caraballo, Francys; Cayama, Angela; Rengifo, Magda",222.68 kB,http://saber.ucv.ve/handle/10872/1392,http://saber.ucv.ve/bitstream/10872/1392/1/TESISCARABALLOCAYAMARENGIFO%5b1%5d.pdf,,thesis_pdf_all/840.pdf,True,True,False,No School
839,2-Jul-2012,Cuidados de Enfermería a Pacientes con Sida Hospitalizados en la Unidad Clínica de Medicina Interna del Hospital “Dr. Ricardo Baquero González” en Catia. En el segundo semestre del 2006,"Acosta, Jeanmilet; Banerjee, Maria; Ordaz, Sarelis",182.55 kB,http://saber.ucv.ve/handle/10872/1387,http://saber.ucv.ve/bitstream/10872/1387/1/UNIVERSIDAD%20CENTRAL%20DE%20VENEZUELA.pdf,,thesis_pdf_all/839.pdf,True,True,False,escuela de enfermeria
838,2-Jul-2012,Diseño de un banco a pruebas para protectores de Voltaje Mofásico,"León Ch, Ayarith M",1.19 MB,http://saber.ucv.ve/handle/10872/1429,http://saber.ucv.ve/bitstream/10872/1429/1/DISE%c3%91O%20DE%20UN%20BANCO%20DE%20PRUEBAS%20PARA%20PROTECTORES%20DE%20VOLTAJE%20MONOF%c3%81SICO.pdf,,thesis_pdf_all/838.pdf,True,True,False,escuela de ingenieria electrica
837,2-Jul-2012,Tratamiento de crudo proveniente de fosas de desecho haciendo uso de tecnologías aplicadas para el mejoramiento de crudos pesados,"Rojas V., Sohira J.",1.01 MB,http://saber.ucv.ve/handle/10872/1420,http://saber.ucv.ve/bitstream/10872/1420/1/T.E.G.%20Tratamiento%20de%20crudo%20proveniente%20de%20fosas%20de%20desecho.pdf,,thesis_pdf_all/837.pdf,True,True,False,escuela de ingenieria quimica
836,2-Jul-2012,Comportamiento a fatiga de un acero aisi 1045 Recubierto con una aleación de nicrbsiw Depositado por termorrociado,"Cobos D., Amarelys L; Maiz G., Jennifer P.",13.42 MB,http://saber.ucv.ve/handle/10872/1399,http://saber.ucv.ve/bitstream/10872/1399/1/tesis.pdf,,thesis_pdf_all/836.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
835,2-Jul-2012,Influencia de la dureza del agua en los procesos De acabado de la industria textil,"Córdoba B., Jesús E; Díaz A., Norelis A.",2.23 MB,http://saber.ucv.ve/handle/10872/1416,http://saber.ucv.ve/bitstream/10872/1416/1/Tomo%20II.pdf,,thesis_pdf_all/835.pdf,True,True,False,escuela de ingenieria quimica
834,2-Jul-2012,Estudio de un prototipo de antena parabólica que funcione en banda C de microondas para la recepción de comuncaciones satelitales,"Neto D, Karina J",4.02 MB,http://saber.ucv.ve/handle/10872/1437,http://saber.ucv.ve/bitstream/10872/1437/1/ESTUDIO%20DE%20UN%20PROTOTIPO%20DE%20ANTENA%20PARAB%c3%93LICA%20QUE%20FUNCIONE%20EN.pdf,,thesis_pdf_all/834.pdf,True,True,False,escuela de ingenieria electrica
